#Exudyn implicit second order time integration sensor output file
#measure Object number = 3
#OutputVariableType = AngularVelocityLocal
#simulation started = 2025-07-21,19:12:19
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
0.216,1.023938604e-05,9.753034229e-06,3.448331945
0.22,7.022092922e-06,6.776000355e-06,3.040377959
0.224,4.559121168e-06,4.449542252e-06,2.632385102
0.228,2.75357116e-06,2.713578494e-06,2.22497329
0.232,1.503398029e-06,1.49363069e-06,1.818478241
0.236,7.053249508e-07,7.052875183e-07,1.41300314
0.24,2.564250809e-07,2.576563021e-07,1.008483267
0.244,5.529446326e-08,5.574010899e-08,0.6047507419
0.248,2.048579692e-09,2.06871121e-09,0.2015909529
0.252,-1.997948797e-09,-2.017645841e-09,-0.1999161943
0.256,-5.27417322e-08,-5.316835637e-08,-0.5952970764
0.26,-2.435453829e-07,-2.44734019e-07,-0.9913072191
0.264,-6.735021707e-07,-6.735674569e-07,-1.391423159
0.268,-1.447620338e-06,-1.438564231e-06,-1.795705475
0.272,-2.674163584e-06,-2.636267187e-06,-2.20339111
0.276,-4.461693537e-06,-4.356290658e-06,-2.613496357
0.28,-6.915683288e-06,-6.676565636e-06,-3.024927744
0.284,-1.013608619e-05,-9.659856929e-06,-3.436667755
0.288,-1.421653244e-05,-1.335232046e-05,-3.847941341
0.292,-1.924488591e-05,-1.77835939e-05,-4.258286377
0.296,-2.53043035e-05,-2.29675912e-05,-4.667541073
0.3,-3.247399775e-05,-2.89031596e-05,-5.075780465
0.304,-4.082903629e-05,-3.557401722e-05,-5.483228106
0.308,-5.043875887e-05,-4.294758132e-05,-5.890163416
0.312,-6.136359055e-05,-5.09730061e-05,-6.296840509
0.316,-7.365071053e-05,-5.957859703e-05,-6.703428733
0.32,-8.73286089e-05,-6.866934507e-05,-7.109979399
0.324,-0.0001024014496,-7.812507799e-05,-7.516418114
0.328,-0.0001188435865,-8.780004242e-05,-7.92255861
0.332,-0.000136594584,-9.75233032e-05,-8.328131923
0.336,-0.0001555554411,-0.0001071016567,-8.732824331
0.34,-0.0001755856095,-0.0001163233422,-9.136318008
0.344,-0.0001965012203,-0.0001249633327,-9.538329735
0.348,-0.000218074233,-0.0001327894397,-9.938644579
0.352,-0.0002400322758,-0.0001395689858,-10.33714298
0.356,-0.000262058497,-0.0001450758085,-10.73382073
0.36,-0.0002837919971,-0.0001490969584,-11.12880184
0.364,-0.000304826887,-0.0001514394918,-11.52234426
0.368,-0.0003247110246,-0.0001519367011,-11.91483786
0.372,-0.0003429433367,-0.0001504537715,-12.30679372
0.376,-0.0003569157451,-0.0001460591444,-12.67447129
0.38,-0.0003463152297,-0.0001315153918,-12.77827627
0.384,-0.0003084126157,-0.0001082559649,-12.54314044
0.388,-0.0002571100194,-8.319492912e-05,-12.06275031
0.392,-0.0002053773141,-6.115766275e-05,-11.45083862
0.396,-0.0001606879494,-4.398144292e-05,-10.80636454
0.4,-0.0001251288859,-3.144082371e-05,-10.19204233
0.404,-9.782795649e-05,-2.252958723e-05,-9.635301541
0.408,-7.69955833e-05,-1.62165902e-05,-9.139772055
0.412,-6.09152646e-05,-1.169960359e-05,-8.696289158
0.416,-4.825176669e-05,-8.420385028e-06,-8.290326037
0.42,-3.807154657e-05,-6.010220327e-06,-7.906766955
0.424,-2.97672104e-05,-4.229361094e-06,-7.532886367
0.428,-2.295836559e-05,-2.918462067e-06,-7.159729558
0.432,-1.740116701e-05,-1.965919495e-06,-6.782157396
0.436,-1.292156317e-05,-1.287599494e-06,-6.398101218
0.44,-9.375074798e-06,-8.168568975e-07,-6.007567482
0.444,-6.627949239e-06,-4.999710595e-07,-5.611715733
0.448,-4.55166434e-06,-2.938413935e-07,-5.212141051
0.452,-3.024278809e-06,-1.648177096e-07,-4.810392967
0.456,-1.933846865e-06,-8.751830861e-08,-4.407714328
0.46,-1.181381251e-06,-4.351015249e-08,-4.004952895
0.464,-6.824183211e-07,-1.993742308e-08,-3.602585011
0.468,-3.672077369e-07,-8.228141614e-09,-3.20079576
0.472,-1.799264453e-07,-2.954758945e-09,-2.79957539
0.476,-7.732401916e-08,-8.658436561e-10,-2.398807665
0.48,-2.716064754e-08,-1.846277669e-10,-1.998338182
0.484,-6.551560853e-09,-2.03445376e-11,-1.598019357
0.488,-3.566306062e-10,9.845878978e-13,-1.197734393
0.492,4.005698062e-10,-6.345767079e-13,-0.7974053604
0.496,8.680736634e-11,-2.402653419e-13,-0.3969911379
0.5,-2.560255135e-16,-1.187440445e-17,0.003519877871
0.504,-1.568800824e-10,4.165863255e-13,0.4882257718
0.508,-7.322068837e-10,-1.088477752e-12,1.091318179
0.512,4.62202485e-09,6.053263412e-12,1.753787073
0.516,4.294619689e-08,2.522987091e-10,2.440835769
0.52,1.765782178e-07,2.026549363e-09,3.133334332
0.524,5.141854262e-07,9.480555978e-09,3.821094233
0.528,1.218092228e-06,3.260232957e-08,4.499349105
0.532,2.51038317e-06,9.148971579e-08,5.167054417
0.536,4.680644009e-06,2.221233662e-07,5.825548085
0.54,8.09608119e-06,4.841012765e-07,6.477251456
0.544,1.321274825e-05,9.70587112e-07,7.124684913
0.548,2.058596387e-05,1.820827747e-06,7.769947626
0.552,3.08790173e-05,3.235688927e-06,8.414552943
0.556,4.486840834e-05,5.495761682e-06,9.059446729
0.56,6.344546167e-05,8.982636434e-06,9.705102634
0.564,8.761384839e-05,1.420209385e-05,10.35164876
0.568,0.0001184819316,2.181137262e-05,10.99899836
0.572,0.0001572518855,3.264643858e-05,11.64696085
0.576,0.0002052028925,4.775283328e-05,12.29531921
0.58,0.0002636689782,6.841683304e-05,12.9438729
0.584,0.0003340098706,9.619716825e-05,13.59245361
0.588,0.0004175731482,0.0001329559438,14.24092324
0.592,0.0005156450988,0.0001808896239,14.88916213
0.596,0.0006294048672,0.0002425392052,15.5370536
0.6,0.0007598320319,0.0003208343875,16.18446859
0.604,0.0009076475,0.0004190755896,16.83125357
0.608,0.001073224548,0.0005409306345,17.47722217
0.612,0.001256464214,0.0006904329315,18.12215107
0.616,0.001456712302,0.0008719192791,18.76577992
0.62,0.001672649937,0.001089970464,19.4078148
0.624,0.001902157158,0.001349336105,20.04793474
0.628,0.002037390838,0.001573027843,20.34362097
0.632,0.001933807002,0.001621471759,19.87565673
0.636,0.001726534039,0.001566198129,19.07063296
0.64,0.001500551678,0.001466702365,18.17243288
0.644,0.00129065129,0.001354271319,17.28755594
0.648,0.001108432149,0.001244569064,16.46289758
0.652,0.0009532659988,0.00114228029,15.7059735
0.656,0.0008199998946,0.001046282926,15.00269857
0.66,0.0007037771968,0.0009543726531,14.33520027
0.664,0.0006013194374,0.0008651752462,13.68964201
0.668,0.0005105650354,0.0007782112539,13.05656907
0.672,0.0004301704952,0.0006935880344,12.42963344
0.676,0.0003591987789,0.0006117730635,11.80470838
0.68,0.0002969279064,0.0005334273013,11.17928506
0.684,0.0002427307099,0.0004592719512,10.55199057
0.688,0.0001960074976,0.0003899911482,9.922222106
0.692,0.0001561543424,0.0003261667932,9.289881097
0.696,0.0001225539852,0.0002682394084,8.655175947
0.7,9.457953427e-05,0.0002164892089,8.018473843
0.704,7.160507151e-05,0.0001710332219,7.380193148
0.708,5.301860265e-05,0.0001318339719,6.74073124
0.712,3.823438705e-05,9.871532479e-05,6.100422691
0.716,2.670277597e-05,7.138177532e-05,5.459521656
0.72,1.791701328e-05,4.943820117e-05,4.818201947
0.724,1.141641759e-05,3.240825087e-05,4.17656849
0.728,6.786597934e-06,1.975018e-05,3.534674537
0.732,3.657512519e-06,1.087077991e-05,2.892540224
0.736,1.698413055e-06,5.135214676e-06,2.250169345
0.74,6.12854096e-07,1.877247845e-06,1.60756264
0.744,1.315255701e-07,4.064197466e-07,0.9647267931
0.748,4.86122062e-09,1.508764216e-08,0.321679402
0.752,-4.911456598e-09,-1.524357859e-08,-0.3227840371
0.756,-1.391687169e-07,-4.300030265e-07,-0.9830388601
0.76,-6.669164489e-07,-2.042283004e-06,-1.653384965
0.764,-1.843853279e-06,-5.571373165e-06,-2.31225014
0.768,-3.900559157e-06,-1.158099316e-05,-2.954418816
0.772,-7.088502023e-06,-2.059979282e-05,-3.584996217
0.776,-1.171324561e-05,-3.319627942e-05,-4.210659283
0.78,-1.814468758e-05,-4.997790893e-05,-4.836334584
0.784,-2.68155012e-05,-7.155444066e-05,-5.464724586
0.788,-3.821443693e-05,-9.849096383e-05,-6.09672857
0.792,-5.287735021e-05,-0.000131263438,-6.732037847
0.796,-7.137783511e-05,-0.0001702233615,-7.369676682
0.8,-9.431800459e-05,-0.000215574446,-8.008419702
0.804,-0.0001223201085,-0.0002673599195,-8.647075718
0.808,-0.0001560178042,-0.0003254585577,-9.284653308
0.812,-0.0001960468859,-0.0003895845449,-9.920433677
0.816,-0.0002430331507,-0.0004592890287,-10.55397849
0.82,-0.0002975781898,-0.0005339582533,-11.18509827
0.824,-0.0003602392419,-0.000612812134,-11.81380242
0.828,-0.0004315051675,-0.0006948986384,-12.44024628
0.832,-0.0005117669595,-0.0007790889779,-13.06468554
0.836,-0.0006012835311,-0.0008640744765,-13.68744296
0.84,-0.0007001430729,-0.000948367071,-14.30888918
0.844,-0.0008082211484,-0.001030305973,-14.92943614
0.848,-0.0009251353192,-0.001108070913,-15.54954054
0.852,-0.001050197713,-0.001179703638,-16.1697138
0.856,-0.001182365817,-0.001243137839,-16.79053486
0.86,-0.001320189465,-0.001296236818,-17.41266277
0.864,-0.001461755735,-0.001336840033,-18.03684607
0.868,-0.00160463024,-0.001362819948,-18.66392729
0.872,-0.001745792273,-0.00137214696,-19.29484055
0.876,-0.001865638954,-0.001351513865,-19.87409792
0.88,-0.001826971807,-0.001215442822,-19.93259152
0.884,-0.00165354617,-0.001008221646,-19.51920406
0.888,-0.001432549278,-0.0007996672638,-18.87920938
0.892,-0.001211116753,-0.0006183943268,-18.14924115
0.896,-0.001009166846,-0.000470839376,-17.39741175
0.9,-0.0008321317366,-0.0003542678759,-16.6504086
0.904,-0.0006797131678,-0.0002635790814,-15.91563666
0.908,-0.0005499099644,-0.0001937926899,-15.19369728
0.912,-0.0004403930121,-0.0001406532387,-14.48360239
0.916,-0.0003488683625,-0.000100648776,-13.78438503
0.92,-0.0002731434919,-7.090845809e-05,-13.0952729
0.924,-0.0002111428746,-4.910027481e-05,-12.41543755
0.928,-0.0001609298725,-3.334743865e-05,-11.74377062
0.932,-0.0001207329104,-2.215725761e-05,-11.07884134
0.936,-8.896293865e-05,-1.435729376e-05,-10.41902118
0.94,-6.421544337e-05,-9.037906933e-06,-9.762689716
0.944,-4.526061123e-05,-5.501232287e-06,-9.108433792
0.948,-3.102813994e-05,-3.219439468e-06,-8.455182605
0.952,-2.058930697e-05,-1.798532274e-06,-7.802258075
0.956,-1.314340267e-05,-9.503452186e-07,-7.149348724
0.96,-8.006402063e-06,-4.691120987e-07,-6.496431347
0.964,-4.602715622e-06,-2.12756226e-07,-5.843669216
0.968,-2.45752357e-06,-8.644072432e-08,-5.191311734
0.972,-1.18895886e-06,-3.024643297e-08,-4.539612378
0.976,-4.997867594e-07,-8.50041577e-09,-3.888772942
0.98,-1.677176524e-07,-1.662181573e-09,-3.238914613
0.984,-3.514631512e-08,-2.334046393e-10,-2.590071492
0.988,1.784879774e-09,-1.024111863e-12,-1.942199786
0.992,4.037220021e-09,-1.555199174e-11,-1.295195627
0.996,7.655462206e-10,-4.466524844e-12,-0.6489155339
1,-4.567768567e-14,3.469152934e-15,-0.003195299604
1.004,-3.394696008e-10,1.480311227e-12,0.4908785552
1.008,-8.242346532e-10,3.116789379e-12,0.7125187881
1.012,-6.035818217e-10,1.404559145e-12,0.7301667769
1.016,-2.108402311e-10,1.572461194e-13,0.6236968865
1.02,-3.20454125e-11,-6.027282047e-14,0.4619988203
1.024,1.29081236e-12,-3.737761433e-14,0.2933867891
1.028,8.397021252e-13,-1.849754408e-14,0.1467094583
1.032,1.442529657e-14,-5.272674491e-15,0.03573004322
1.036,-1.754878785e-14,6.272063928e-15,-0.03662844685
1.04,-1.275822212e-13,1.457339807e-14,-0.07450498115
1.044,-1.450341205e-13,1.880785389e-14,-0.08573825717
1.048,-7.603254869e-14,1.894455968e-14,-0.07918345627
1.052,-2.391696277e-14,1.596938405e-14,-0.06292146433
1.056,-6.578641307e-15,1.135832707e-14,-0.04331813685
1.06,-2.819307157e-15,6.561969064e-15,-0.02473101418
1.064,-1.116230453e-15,2.548758629e-15,-0.009638076253
1.068,1.194501067e-16,-2.718334494e-16,0.001000441827
1.072,7.370769315e-16,-1.901450615e-15,0.00729163357
1.076,9.258876734e-16,-2.566333373e-15,0.009972899494
1.08,8.950384635e-16,-2.56011872e-15,0.0100498407
1.084,7.490911682e-16,-2.157036189e-15,0.008535382386
1.088,5.514368597e-16,-1.584312056e-15,0.006290428614
1.092,3.497706212e-16,-9.954770629e-16,0.003950577188
1.096,1.744653148e-16,-4.869413891e-16,0.001916346694
1.1,4.056671819e-17,-1.035106332e-16,0.0003835159955
1.104,-4.780770325e-17,1.443484454e-16,-0.0006068086266
1.108,-9.423386318e-17,2.719342131e-16,-0.001113847258
1.112,-1.072174696e-16,3.06102631e-16,-0.001248589766
1.116,-9.74023861e-17,2.783134183e-16,-0.001136265816
1.12,-7.510339726e-17,2.166390055e-16,-0.0008913264057
1.124,-4.870636075e-17,1.444075378e-16,-0.0006039073631
1.128,-2.399373949e-17,7.682058025e-17,-0.0003353726668
1.132,-4.20042773e-18,2.251064336e-17,-0.0001200704724
1.136,9.506595425e-18,-1.512371933e-17,2.940518536e-05
1.14,1.738725051e-17,-3.680591454e-17,0.0001156374713
1.144,2.05137392e-17,-4.548185363e-17,0.0001500311746
1.148,2.027442913e-17,-4.484145277e-17,0.0001475787723
1.152,1.803148964e-17,-3.867290015e-17,0.0001231215516
1.156,1.492131154e-17,-3.011809051e-17,8.910066955e-05
1.16,1.176697233e-17,-2.143896973e-17,5.45635399e-05
1.164,9.075885436e-18,-1.401635923e-17,2.508779035e-05
1.168,7.084492273e-18,-8.526307219e-18,3.274785368e-06
1.172,5.828160597e-18,-5.061964497e-18,-1.048742058e-05
1.176,5.2141852e-18,-3.37073646e-18,-1.721605976e-05
1.18,5.086107478e-18,-3.009617185e-18,-1.862395084e-05
1.184,5.273364645e-18,-3.531066763e-18,-1.657998423e-05
1.188,5.623095985e-18,-4.49362424e-18,-1.27569905e-05
1.192,6.01699752e-18,-5.574870731e-18,-8.448284516e-06
1.196,6.376464026e-18,-6.566210748e-18,-4.515264281e-06
1.2,6.659037466e-18,-7.345060806e-18,-1.422803849e-06
1.204,6.850875149e-18,-7.873687098e-18,6.775150233e-07
1.208,6.957728598e-18,-8.168253249e-18,1.848059191e-06
1.212,6.996317697e-18,-8.27445026e-18,2.271475757e-06
1.216,6.987431446e-18,-8.250775761e-18,2.175054488e-06
1.22,6.951073327e-18,-8.150249415e-18,1.777821489e-06
1.224,6.903701135e-18,-8.019894021e-18,1.259681212e-06
1.228,6.857006883e-18,-7.891367679e-18,7.487590969e-07
1.232,6.817995862e-18,-7.783884057e-18,3.217732286e-07
1.236,6.789727647e-18,-7.705947478e-18,1.226419068e-08
1.24,6.772387432e-18,-7.658124033e-18,-1.77682095e-07
1.244,6.764387483e-18,-7.636036353e-18,-2.654145926e-07
1.248,6.76330708e-18,-7.633046279e-18,-2.773884897e-07
1.252,6.766600699e-18,-7.642050551e-18,-2.414721912e-07
1.256,6.772039031e-18,-7.657036957e-18,-1.820534451e-07
1.26,6.777933596e-18,-7.673263174e-18,-1.176080725e-07
1.264,6.783188018e-18,-7.687701996e-18,-6.014340181e-08
1.268,6.787236417e-18,-7.698835546e-18,-1.586731942e-08
1.272,6.789921938e-18,-7.706222578e-18,1.350224454e-08
1.276,6.791362035e-18,-7.710170895e-18,2.924264217e-08
1.28,6.791821484e-18,-7.711426125e-18,3.425205731e-08
1.284,6.791614504e-18,-7.710841009e-18,3.196210859e-08
1.288,6.791035047e-18,-7.709231939e-18,2.559416293e-08
1.292,6.790320184e-18,-7.70724681e-18,1.77402624e-08
1.296,6.789634913e-18,-7.705342339e-18,1.020651598e-08
1.3,6.789074905e-18,-7.703785155e-18,4.040332045e-09
1.304,6.788678523e-18,-7.702675594e-18,-3.349014619e-10
1.308,6.788443695e-18,-7.702012674e-18,-2.940830259e-09
1.312,6.788344677e-18,-7.701721733e-18,-4.066099017e-09
1.316,6.788343547e-18,-7.701702057e-18,-4.116616884e-09
1.32,6.788402496e-18,-7.701848841e-18,-3.506330925e-09
1.324,6.788489665e-18,-7.702072001e-18,-2.589616546e-09
1.328,6.78858088e-18,-7.70230605e-18,-1.629478865e-09
1.332,6.78866069e-18,-7.702509016e-18,-7.924613215e-10
1.336,6.788721601e-18,-7.702660804e-18,-1.605723713e-10
1.34,6.788762352e-18,-7.702756497e-18,2.483059702e-10
1.344,6.788784871e-18,-7.702801892e-18,4.580344537e-10
1.348,6.788793198e-18,-7.702808511e-18,5.141182124e-10
1.352,6.788792144e-18,-7.702789554e-18,4.68126425e-10
1.356,6.788786356e-18,-7.70275677e-18,3.6728257e-10
1.36,6.788778941e-18,-7.702719593e-18,2.488169286e-10
1.364,6.788771924e-18,-7.702684268e-18,1.380916438e-10
1.368,6.788766997e-18,-7.702654681e-18,4.930958348e-11
1.372,6.788764986e-18,-7.702631787e-18,-1.231738872e-11
1.376,6.788765021e-18,-7.702615364e-18,-4.785117778e-11
1.38,6.788767007e-18,-7.70260444e-18,-6.199987131e-11
1.384,6.788770354e-18,-7.702597405e-18,-6.095352516e-11
1.388,6.788774808e-18,-7.702592685e-18,-5.083875477e-11
1.392,6.788779275e-18,-7.702588679e-18,-3.67896554e-11
1.396,6.788783837e-18,-7.702584843e-18,-2.253791558e-11
1.4,6.788788052e-18,-7.702580651e-18,-1.038217571e-11
1.404,6.788792409e-18,-7.702575327e-18,-1.392532116e-12
1.408,6.788796082e-18,-7.702569443e-18,4.27386198e-12
1.412,6.788799686e-18,-7.702562679e-18,7.038997734e-12
1.416,6.788803295e-18,-7.702555545e-18,7.61103151e-12
1.42,6.788806442e-18,-7.702547833e-18,6.761608054e-12
1.424,6.788809376e-18,-7.702540063e-18,5.180867745e-12
1.428,6.7888127e-18,-7.702532259e-18,3.401967282e-12
1.432,6.788815829e-18,-7.7025246e-18,1.779689362e-12
1.436,6.788818974e-18,-7.702516824e-18,5.051431231e-13
1.44,6.788822274e-18,-7.70250924e-18,-3.596675123e-13
1.444,6.788825531e-18,-7.70250181e-18,-8.409204729e-13
1.448,6.788828902e-18,-7.702494201e-18,-1.014199181e-12
1.452,6.788832132e-18,-7.702486862e-18,-9.734072557e-13
1.456,6.788835366e-18,-7.702479517e-18,-8.089028656e-13
1.46,6.788838876e-18,-7.702472193e-18,-5.948661118e-13
1.464,6.788842004e-18,-7.702464736e-18,-3.840473685e-13
1.468,6.788845457e-18,-7.70245747e-18,-2.080390185e-13
1.472,6.788848705e-18,-7.702450209e-18,-8.056537306e-14
1.476,6.788852019e-18,-7.702442914e-18,-2.420023044e-15
1.48,6.788855486e-18,-7.702435462e-18,3.357137878e-14
1.484,6.788858626e-18,-7.702428043e-18,3.836959546e-14
1.488,6.788862025e-18,-7.702420741e-18,2.344447773e-14
1.492,6.78886525e-18,-7.702413373e-18,-1.118046154e-15
1.496,6.788868594e-18,-7.70240588e-18,-2.772841385e-14
1.5,6.788871778e-18,-7.702398462e-18,-5.142182364e-14
1.504,6.788875331e-18,-7.702391198e-18,-6.965817163e-14
1.508,6.78887867e-18,-7.702383764e-18,-8.173463756e-14
1.512,6.788881886e-18,-7.702376341e-18,-8.819308968e-14
1.516,6.788885173e-18,-7.702368934e-18,-9.02372062e-14
1.52,6.788888536e-18,-7.702361681e-18,-8.92917716e-14
1.524,6.788891682e-18,-7.702354259e-18,-8.665910322e-14
1.528,6.788895053e-18,-7.702346823e-18,-8.341871769e-14
1.532,6.7888983e-18,-7.702339606e-18,-8.032372647e-14
1.536,6.78890171e-18,-7.702332129e-18,-7.778547675e-14
1.54,6.788904846e-18,-7.702324694e-18,-7.596711019e-14
1.544,6.788908159e-18,-7.702317294e-18,-7.491216443e-14
1.548,6.788911581e-18,-7.70230996e-18,-7.444637242e-14
1.552,6.788914824e-18,-7.702302544e-18,-7.441105558e-14
1.556,6.788918162e-18,-7.702295132e-18,-7.466245107e-14
1.56,6.788921572e-18,-7.702287796e-18,-7.503525998e-14
1.564,6.788924745e-18,-7.70228041e-18,-7.543885519e-14
1.568,6.788928042e-18,-7.702273048e-18,-7.580108362e-14
1.572,6.788931361e-18,-7.702265598e-18,-7.60434259e-14
1.576,6.788934561e-18,-7.702258275e-18,-7.621626337e-14
1.58,6.788938042e-18,-7.702250962e-18,-7.630005954e-14
1.584,6.788941502e-18,-7.702243576e-18,-7.632139606e-14
1.588,6.788944689e-18,-7.702236175e-18,-7.631016523e-14
1.592,6.788947934e-18,-7.702228583e-18,-7.626308229e-14
1.596,6.788951248e-18,-7.702221338e-18,-7.622112906e-14
1.6,6.788954722e-18,-7.70221388e-18,-7.616948101e-14
1.604,6.788957988e-18,-7.702206438e-18,-7.612387409e-14
1.608,6.788961259e-18,-7.70219912e-18,-7.608004112e-14
1.612,6.788964517e-18,-7.702191802e-18,-7.608361342e-14
1.616,6.788967909e-18,-7.702184363e-18,-7.607912847e-14
1.62,6.788970993e-18,-7.702176985e-18,-7.609112436e-14
1.624,6.788974287e-18,-7.702169702e-18,-7.611670424e-14
1.628,6.788977541e-18,-7.702162313e-18,-7.613081418e-14
1.632,6.788981089e-18,-7.70215495e-18,-7.61173494e-14
1.636,6.788984325e-18,-7.702147379e-18,-7.611253667e-14
1.64,6.788987848e-18,-7.70214015e-18,-7.610131607e-14
1.644,6.788990946e-18,-7.702132799e-18,-7.610240276e-14
1.648,6.788994212e-18,-7.702125369e-18,-7.610597594e-14
1.652,6.788997409e-18,-7.702117992e-18,-7.612065293e-14
1.656,6.789000795e-18,-7.702110643e-18,-7.609950547e-14
1.66,6.789004126e-18,-7.702103109e-18,-7.611977203e-14
1.664,6.78900745e-18,-7.702095757e-18,-7.610849432e-14
1.668,6.789010974e-18,-7.702088386e-18,-7.611615411e-14
1.672,6.789014296e-18,-7.702081089e-18,-7.610611115e-14
1.676,6.789017443e-18,-7.702073605e-18,-7.611565065e-14
1.68,6.789020601e-18,-7.702066292e-18,-7.612689465e-14
1.684,6.7890239e-18,-7.702058907e-18,-7.613360898e-14
1.688,6.789027373e-18,-7.70205149e-18,-7.612107807e-14
1.692,6.789030613e-18,-7.702044047e-18,-7.612116307e-14
1.696,6.789033965e-18,-7.702036653e-18,-7.612226995e-14
1.7,6.789037138e-18,-7.702029417e-18,-7.610656721e-14
1.704,6.789040571e-18,-7.702021923e-18,-7.610395451e-14
1.708,6.789043943e-18,-7.702014513e-18,-7.611043628e-14
1.712,6.789047206e-18,-7.702007119e-18,-7.610423355e-14
1.716,6.78905061e-18,-7.701999832e-18,-7.611905161e-14
1.72,6.789053927e-18,-7.701992515e-18,-7.611604705e-14
1.724,6.789057119e-18,-7.701984932e-18,-7.611426581e-14
1.728,6.789060499e-18,-7.701977659e-18,-7.611227335e-14
1.732,6.789063726e-18,-7.701970367e-18,-7.611424952e-14
1.736,6.789066932e-18,-7.701962866e-18,-7.61129909e-14
1.74,6.78907036e-18,-7.701955429e-18,-7.610585034e-14
1.744,6.789073612e-18,-7.70194811e-18,-7.609800409e-14
1.748,6.789076959e-18,-7.701940675e-18,-7.610025774e-14
1.752,6.789080225e-18,-7.701933386e-18,-7.61040782e-14
1.756,6.789083678e-18,-7.70192595e-18,-7.610789535e-14
1.76,6.789086941e-18,-7.701918603e-18,-7.610185421e-14
1.764,6.789090002e-18,-7.701911246e-18,-7.613462656e-14
1.768,6.789093424e-18,-7.701903793e-18,-7.613181688e-14
1.772,6.78909678e-18,-7.701896406e-18,-7.612687188e-14
1.776,6.789100101e-18,-7.701889007e-18,-7.610729951e-14
1.78,6.789103395e-18,-7.701881661e-18,-7.610504401e-14
1.784,6.789106762e-18,-7.7018742e-18,-7.610307363e-14
1.788,6.78910994e-18,-7.701866926e-18,-7.609945705e-14
1.792,6.789113326e-18,-7.7018596e-18,-7.610966703e-14
1.796,6.789116789e-18,-7.701852102e-18,-7.61154551e-14
1.8,6.789119958e-18,-7.701844846e-18,-7.61098163e-14
1.804,6.789123353e-18,-7.701837266e-18,-7.612376887e-14
1.808,6.789126601e-18,-7.701830018e-18,-7.612816177e-14
