#Exudyn implicit second order time integration sensor output file
#measure Object number = 16
#OutputVariableType = Rotation
#simulation started = 2025-07-16,10:20:48
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 1
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
0.636,-0.5680008447
0.64,-0.6148816832
0.644,-0.660223598
0.648,-0.7040206069
0.652,-0.7462384827
0.656,-0.7868421437
0.66,-0.8258034338
0.664,-0.8631058832
0.668,-0.8987413973
0.672,-0.9327046615
0.676,-0.9649906335
0.68,-0.9955943551
0.684,-1.024511279
0.688,-1.051737501
0.692,-1.077269864
0.696,-1.10110594
0.7,-1.123243935
0.704,-1.143682564
0.708,-1.162420926
0.712,-1.179458401
0.716,-1.194794586
0.72,-1.208429247
0.724,-1.220362292
0.728,-1.230593755
0.732,-1.239123774
0.736,-1.24595257
0.74,-1.25108042
0.744,-1.254507631
0.748,-1.256234508
0.752,-1.256315781
0.756,-1.255181271
0.76,-1.252820994
0.764,-1.24914282
0.768,-1.244133088
0.772,-1.237793328
0.776,-1.230128682
0.78,-1.221146774
0.784,-1.210856624
0.788,-1.199267272
0.792,-1.186386696
0.796,-1.172221199
0.8,-1.156775261
0.804,-1.140051742
0.808,-1.122052287
0.812,-1.102777807
0.816,-1.082228934
0.82,-1.06040637
0.824,-1.037311124
0.828,-1.012944625
0.832,-0.9873087413
0.836,-0.9604057405
0.84,-0.9322382089
0.844,-0.9028089714
0.848,-0.8721210195
0.852,-0.8401774573
0.856,-0.806981465
0.86,-0.772536269
0.864,-0.7368451101
0.868,-0.6999111919
0.872,-0.6617376001
0.876,-0.6224042297
0.88,-0.5831100357
0.884,-0.5451745805
0.888,-0.5086365265
0.892,-0.4732761084
0.896,-0.4390006696
0.9,-0.4058427589
0.904,-0.3738738585
0.908,-0.3431616568
0.912,-0.3137578677
0.916,-0.2856942811
0.92,-0.2589827158
0.924,-0.2336191704
0.928,-0.2095903968
0.932,-0.1868802749
0.936,-0.1654743706
0.94,-0.1453623011
0.944,-0.1265382748
0.948,-0.1090004465
0.952,-0.09274972376
0.956,-0.07778851086
0.96,-0.0641196803
0.964,-0.05174589014
0.968,-0.04066923621
0.972,-0.03089115871
0.976,-0.02241251044
0.98,-0.01523369619
0.984,-0.009354828214
0.988,-0.0047758572
0.992,-0.001496668878
0.996,0.0004828538378
1,0.001162800198
1.004,0.0008518493581
1.008,0.0004209198795
1.012,0.0002608880987
1.016,0.0002679900071
1.02,0.000257969241
1.024,0.0001874975887
1.028,9.833182161e-05
1.032,2.766680636e-05
1.036,-1.47053912e-05
1.04,-3.309320214e-05
1.044,-3.437329928e-05
1.048,-2.511776948e-05
1.052,-1.141268179e-05
1.056,1.829532577e-06
1.06,1.16086751e-05
1.064,1.687652346e-05
1.068,1.799707283e-05
1.072,1.60744188e-05
1.076,1.241804598e-05
1.08,8.202291665e-06
1.084,4.29222767e-06
1.088,1.196002672e-06
1.092,-8.967954283e-07
1.096,-2.03113946e-06
1.1,-2.391294789e-06
1.104,-2.217171507e-06
1.108,-1.743233894e-06
1.112,-1.161957309e-06
1.116,-6.085142859e-07
1.12,-1.609680474e-07
1.124,1.501549028e-07
1.128,3.282182437e-07
1.132,3.966425688e-07
1.136,3.872507448e-07
1.14,3.31845314e-07
1.144,2.571130383e-07
1.148,1.823655233e-07
1.152,1.193567466e-07
1.156,7.338312719e-08
1.16,4.498072514e-08
1.164,3.171097652e-08
1.168,2.971467967e-08
1.172,3.487849162e-08
1.176,4.358194237e-08
1.18,5.307243282e-08
1.184,6.155589759e-08
1.188,6.810108657e-08
1.192,7.244608324e-08
1.196,7.477603705e-08
1.2,7.551835338e-08
1.204,7.518057575e-08
1.208,7.423953428e-08
1.212,7.307891645e-08
1.216,7.196595565e-08
1.22,7.105548092e-08
1.224,7.040992614e-08
1.228,7.0025894e-08
1.232,6.986054976e-08
1.236,6.985379302e-08
1.24,6.994440911e-08
1.244,7.008004798e-08
1.248,7.022190082e-08
1.252,7.034542931e-08
1.256,7.043858465e-08
1.26,7.049878017e-08
1.264,7.052957888e-08
1.268,7.053772379e-08
1.272,7.053083911e-08
1.276,7.051589677e-08
1.28,7.04983867e-08
1.284,7.048204363e-08
1.288,7.046895453e-08
1.292,7.045988041e-08
1.296,7.045465837e-08
1.3,7.045258959e-08
1.304,7.045275855e-08
1.308,7.045426062e-08
1.312,7.045633865e-08
1.316,7.045844302e-08
1.32,7.046023572e-08
1.324,7.046155993e-08
1.328,7.046239334e-08
1.332,7.046279881e-08
1.336,7.046288118e-08
1.34,7.046275443e-08
1.344,7.046252038e-08
1.348,7.046225759e-08
1.352,7.046201826e-08
1.356,7.046183045e-08
1.36,7.046170318e-08
1.364,7.046163252e-08
1.368,7.046160725e-08
1.372,7.046161349e-08
1.376,7.046163791e-08
1.38,7.046166958e-08
1.384,7.046170071e-08
1.388,7.046172668e-08
1.392,7.046174547e-08
1.396,7.046175698e-08
1.4,7.046176227e-08
1.404,7.046176297e-08
1.408,7.046176076e-08
1.412,7.046175714e-08
1.416,7.046175323e-08
1.42,7.046174976e-08
1.424,7.046174709e-08
1.428,7.046174532e-08
1.432,7.046174439e-08
1.436,7.046174411e-08
1.44,7.046174427e-08
1.444,7.046174468e-08
1.448,7.046174518e-08
1.452,7.046174566e-08
1.456,7.046174605e-08
1.46,7.046174633e-08
1.464,7.046174651e-08
1.468,7.046174659e-08
1.472,7.046174661e-08
1.476,7.046174659e-08
1.48,7.046174655e-08
1.484,7.046174651e-08
1.488,7.046174648e-08
1.492,7.046174646e-08
1.496,7.046174645e-08
1.5,7.046174646e-08
1.504,7.046174647e-08
1.508,7.046174649e-08
1.512,7.046174651e-08
1.516,7.046174654e-08
1.52,7.046174656e-08
1.524,7.046174659e-08
1.528,7.046174661e-08
1.532,7.046174663e-08
1.536,7.046174664e-08
1.54,7.046174666e-08
1.544,7.046174668e-08
1.548,7.04617467e-08
1.552,7.046174671e-08
1.556,7.046174673e-08
1.56,7.046174675e-08
1.564,7.046174676e-08
1.568,7.046174678e-08
1.572,7.04617468e-08
1.576,7.046174682e-08
1.58,7.046174683e-08
1.584,7.046174685e-08
1.588,7.046174687e-08
1.592,7.046174689e-08
1.596,7.046174691e-08
1.6,7.046174692e-08
1.604,7.046174694e-08
1.608,7.046174696e-08
1.612,7.046174698e-08
1.616,7.046174699e-08
1.62,7.046174701e-08
1.624,7.046174703e-08
1.628,7.046174705e-08
1.632,7.046174706e-08
1.636,7.046174708e-08
1.64,7.04617471e-08
1.644,7.046174712e-08
1.648,7.046174713e-08
1.652,7.046174715e-08
1.656,7.046174717e-08
1.66,7.046174719e-08
1.664,7.04617472e-08
1.668,7.046174722e-08
1.672,7.046174724e-08
1.676,7.046174726e-08
1.68,7.046174727e-08
1.684,7.046174729e-08
1.688,7.046174731e-08
1.692,7.046174733e-08
1.696,7.046174734e-08
1.7,7.046174736e-08
1.704,7.046174738e-08
1.708,7.04617474e-08
1.712,7.046174741e-08
1.716,7.046174743e-08
1.72,7.046174745e-08
1.724,7.046174747e-08
1.728,7.046174748e-08
1.732,7.04617475e-08
1.736,7.046174752e-08
1.74,7.046174754e-08
1.744,7.046174756e-08
1.748,7.046174757e-08
1.752,7.046174759e-08
1.756,7.046174761e-08
1.76,7.046174763e-08
1.764,7.046174764e-08
1.768,7.046174766e-08
1.772,7.046174768e-08
1.776,7.04617477e-08
1.78,7.046174771e-08
1.784,7.046174773e-08
1.788,7.046174775e-08
1.792,7.046174777e-08
1.796,7.046174778e-08
1.8,7.04617478e-08
1.804,7.046174782e-08
1.808,7.046174784e-08
1.812,7.046174785e-08
1.816,7.046174787e-08
1.82,7.046174789e-08
1.824,7.046174791e-08
1.828,7.046174792e-08
1.832,7.046174794e-08
1.836,7.046174796e-08
1.84,7.046174798e-08
1.844,7.046174799e-08
1.848,7.046174801e-08
1.852,7.046174803e-08
1.856,7.046174805e-08
1.86,7.046174806e-08
1.864,7.046174808e-08
1.868,7.04617481e-08
1.872,7.046174812e-08
1.876,7.046174814e-08
1.88,7.046174815e-08
1.884,7.046174817e-08
1.888,7.046174819e-08
1.892,7.046174821e-08
1.896,7.046174822e-08
1.9,7.046174824e-08
1.904,7.046174826e-08
1.908,7.046174828e-08
1.912,7.046174829e-08
1.916,7.046174831e-08
1.92,7.046174833e-08
1.924,7.046174835e-08
1.928,7.046174836e-08
1.932,7.046174838e-08
1.936,7.04617484e-08
1.94,7.046174842e-08
1.944,7.046174843e-08
1.948,7.046174845e-08
1.952,7.046174847e-08
1.956,7.046174849e-08
1.96,7.04617485e-08
1.964,7.046174852e-08
1.968,7.046174854e-08
1.972,7.046174856e-08
1.976,7.046174857e-08
1.98,7.046174859e-08
1.984,7.046174861e-08
1.988,7.046174863e-08
1.992,7.046174864e-08
1.996,7.046174866e-08
2,7.046174868e-08
