#Exudyn implicit second order time integration sensor output file
#measure Body number = 3
#OutputVariableType = AngularAcceleration
#simulation started = 2025-07-22,10:14:49
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
0.9,1.429283696e-19,3.47104428e-19,2.066746673
0.91,7.174942178e-21,2.049146914e-19,1.852763363
0.92,-8.599903899e-20,1.476500965e-19,1.782746148
0.93,5.683633245e-20,9.03023615e-21,1.836604783
0.94,-2.54539662e-20,-2.943088552e-20,1.990408082
0.95,-4.565564931e-20,1.306898493e-20,2.218434966
0.96,4.950048507e-22,2.732494268e-20,2.495037571
0.97,-1.679803251e-20,-1.780821438e-20,2.79611997
0.98,5.15508574e-20,-4.116745828e-21,3.100253673
0.99,-7.609882544e-21,4.182613413e-22,3.389390733
1,7.682464024e-21,2.933374286e-20,3.649228076
1.01,-6.558679484e-21,-3.439204633e-20,3.869328398
1.02,-7.862078805e-21,-1.627035072e-20,4.042993517
1.03,2.91789938e-20,1.342656736e-21,4.166963544
1.04,-4.644717261e-21,-5.782716128e-22,4.241037088
1.05,6.756474992e-22,-6.77657935e-21,4.26756042
1.06,1.379735529e-21,4.327666396e-21,4.250947909
1.07,2.515745252e-21,-4.573026822e-21,4.197158362
1.08,4.192527591e-22,-2.639119454e-21,4.11316866
1.09,-1.415432412e-21,7.447145824e-25,4.006609225
1.1,6.795406218e-23,8.394850769e-22,3.88530209
1.11,-5.578334612e-22,1.561449647e-21,3.756943361
1.12,1.8214295e-17,-2.829039717e-17,3.628881381
1.13,2.001613904e-21,-3.74912759e-21,3.507931523
1.14,-8.63237073e-24,1.354133568e-21,3.400213104
1.15,-2.08869183e-22,7.456158001e-22,3.31116084
1.16,-1.487507057e-22,1.697018592e-22,3.245455037
1.17,-1.717639372e-22,9.72115034e-22,3.207072292
1.18,-1.483817787e-22,-6.08734626e-22,3.199352388
1.19,-4.057434992e-23,2.81476759e-22,3.225025182
1.2,5.112040643e-22,-7.866768707e-22,3.286323577
1.21,-2.069861105e-22,-3.726997834e-22,3.385037351
1.22,-7.270335653e-22,8.147415683e-22,3.522569961
1.23,-1.92865452e-22,1.785917522e-22,3.699989267
1.24,-4.78328946e-17,-1.345771491e-15,3.918023567
1.25,-1.417125958e-20,-3.188272663e-19,4.177075759
1.26,2.527846301e-22,-2.59417728e-21,4.47717034
1.27,1.226583957e-21,3.752603513e-21,4.817898085
1.28,1.182765026e-21,-4.33712422e-22,5.198322063
1.29,4.158040369e-21,-5.911896629e-21,5.616846859
1.3,2.665097281e-21,2.621313797e-21,6.071088508
1.31,8.813791644e-21,-4.978410814e-21,6.557701239
1.32,1.327462718e-20,6.676749974e-21,7.072268389
1.33,4.594850112e-22,-1.369661698e-20,7.609121135
1.34,-3.10666179e-21,3.897294054e-21,8.161243632
1.35,1.21216224e-20,-9.933818752e-21,8.720182687
1.36,2.535668604e-20,-1.809794077e-20,9.276078635
1.37,2.776995791e-20,3.55940067e-20,9.817671757
1.38,-1.966738611e-20,-3.007670942e-20,10.33246648
1.39,4.539735822e-20,-2.611841789e-20,10.80696065
1.4,-8.597362906e-21,1.356752296e-19,11.22694289
1.41,6.000776621e-20,2.131607571e-19,11.57786068
1.42,1.51913991e-20,1.649617172e-20,11.84526101
1.43,-5.89249034e-20,1.226722949e-19,12.01523312
1.44,-6.591167054e-20,-6.119180707e-20,12.07484471
1.45,2.02188946e-19,1.373926657e-19,12.01255837
.383570872e-19,3.635252326
