#Exudyn implicit second order time integration sensor output file
#measure Body number = 17
#OutputVariableType = Position
#simulation started = 2025-07-16,10:20:48
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
0.876,0.2455703228,0.2675151609,0.805986049
0.88,0.2722296666,0.2617060091,0.7896447691
0.884,0.2988847405,0.25271725,0.7730146269
0.888,0.3243938075,0.240370149,0.756464419
0.892,0.3479729064,0.2249273162,0.7402361166
0.896,0.3692390531,0.2069848263,0.7244695295
0.9,0.3880797952,0.1872024027,0.7092039677
0.904,0.4045313009,0.1661754844,0.6944204463
0.908,0.4187041147,0.1444019676,0.6800847422
0.912,0.4307394874,0.1222828199,0.6661724989
0.916,0.4407850159,0.1001351961,0.6526785757
0.92,0.4489849479,0.07821049928,0.6396169221
0.924,0.455480058,0.05671192451,0.6270156812
0.928,0.460411547,0.03580806148,0.6149106778
0.932,0.4639249376,0.01564169525,0.6033393796
0.936,0.466172023,-0.003665383664,0.5923364679
0.94,0.4673104911,-0.0220101683,0.5819313326
0.944,0.4675016989,-0.03930751958,0.5721472474
0.948,0.4669073848,-0.05548959329,0.5630017192
0.952,0.4656860883,-0.07050504986,0.5545074714
0.956,0.4639898559,-0.08431781325,0.5466736221
0.96,0.4619615645,-0.09690536802,0.5395067688
0.964,0.4597329827,-0.1082567067,0.5330118391
0.968,0.4574235297,-0.1183700856,0.5271926778
0.972,0.4551396142,-0.1272507452,0.5220524067
0.976,0.4529743973,-0.1349087227,0.5175936217
0.98,0.451007834,-0.1413568514,0.5138184925
0.984,0.4493068699,-0.1466090045,0.5107288147
0.988,0.4479257022,-0.1506786165,0.508326048
0.992,0.4469060405,-0.1535774933,0.5066113536
0.996,0.4462773306,-0.1553149094,0.5055856356
1,0.4460569198,-0.155896984,0.5052495808
1.004,0.4461412846,-0.1554273743,0.505488272
1.008,0.4462164929,-0.1543225754,0.5059217143
1.012,0.4462481555,-0.1530127298,0.5063283727
1.016,0.4463382785,-0.1517923161,0.5066372983
1.02,0.4464982433,-0.1508189263,0.5068319076
1.024,0.4466675107,-0.1501449977,0.5069259408
1.028,0.44679317,-0.1497550424,0.5069512668
1.032,0.4468577216,-0.1495962304,0.5069419054
1.036,0.4468676362,-0.1496012118,0.5069227941
1.04,0.4468382931,-0.1497040464,0.5069073082
1.044,0.4467866181,-0.149849814,0.5068999998
1.048,0.446727994,-0.1499987759,0.5069003274
1.052,0.4466742367,-0.1501265018,0.5069055493
1.056,0.4466324681,-0.1502215534,0.5069125811
1.06,0.4466052696,-0.1502820862,0.5069190132
1.064,0.4465917961,-0.1503123317,0.5069234828
1.068,0.4465891962,-0.1503195423,0.5069256037
1.072,0.4465938649,-0.1503116784,0.506925672
1.076,0.4466023421,-0.1502958994,0.5069243287
1.08,0.4466118407,-0.150277772,0.5069222816
1.084,0.4466204584,-0.1502610358,0.5069201288
1.088,0.4466271584,-0.1502477436,0.5069182771
1.092,0.4466316095,-0.1502386067,0.5069169326
1.096,0.4466339699,-0.1502334116,0.5069161369
1.1,0.446634672,-0.150231417,0.5069158208
1.104,0.4466342462,-0.1502316754,0.5069158583
1.108,0.4466331973,-0.1502332617,0.506916111
1.112,0.4466319331,-0.1502354079,0.5069164565
1.116,0.4466307368,-0.1502375603,0.5069168035
1.12,0.4466297704,-0.1502393817,0.5069170955
1.124,0.4466290963,-0.1502407189,0.5069173066
1.128,0.4466287063,-0.1502415539,0.5069174341
1.132,0.4466285506,-0.1502419539,0.5069174899
1.136,0.4466285618,-0.1502420275,0.5069174929
1.14,0.4466286729,-0.1502418913,0.5069174631
1.144,0.4466288273,-0.1502416489,0.5069174181
1.148,0.4466289838,-0.1502413796,0.5069173709
1.152,0.4466291171,-0.150241136,0.5069173298
1.156,0.4466292155,-0.1502409458,0.506917299
1.16,0.4466292772,-0.1502408177,0.5069172792
1.164,0.446629307,-0.1502407473,0.5069172694
1.168,0.4466293128,-0.1502407228,0.506917267
1.172,0.446629303,-0.1502407302,0.5069172697
1.176,0.4466292854,-0.1502407556,0.5069172749
1.18,0.4466292657,-0.1502407881,0.5069172809
1.184,0.4466292479,-0.1502408199,0.5069172864
1.188,0.4466292339,-0.1502408462,0.5069172907
1.192,0.4466292245,-0.1502408652,0.5069172937
1.196,0.4466292193,-0.1502408767,0.5069172954
1.2,0.4466292175,-0.1502408819,0.506917296
1.204,0.446629218,-0.1502408824,0.5069172959
1.208,0.4466292199,-0.1502408801,0.5069172953
1.212,0.4466292223,-0.1502408763,0.5069172946
1.216,0.4466292246,-0.1502408723,0.5069172939
1.22,0.4466292265,-0.1502408688,0.5069172933
1.224,0.4466292279,-0.150240866,0.5069172929
1.228,0.4466292288,-0.1502408643,0.5069172926
1.232,0.4466292292,-0.1502408633,0.5069172925
1.236,0.4466292292,-0.150240863,0.5069172924
1.24,0.446629229,-0.1502408632,0.5069172925
1.244,0.4466292288,-0.1502408636,0.5069172926
1.248,0.4466292285,-0.1502408641,0.5069172927
1.252,0.4466292282,-0.1502408646,0.5069172927
1.256,0.446629228,-0.1502408649,0.5069172928
1.26,0.4466292279,-0.1502408652,0.5069172929
1.264,0.4466292278,-0.1502408654,0.5069172929
1.268,0.4466292278,-0.1502408654,0.5069172929
1.272,0.4466292278,-0.1502408654,0.5069172929
1.276,0.4466292278,-0.1502408654,0.5069172929
1.28,0.4466292279,-0.1502408653,0.5069172929
1.284,0.4466292279,-0.1502408653,0.5069172928
1.288,0.4466292279,-0.1502408652,0.5069172928
1.292,0.4466292279,-0.1502408652,0.5069172928
1.296,0.4466292279,-0.1502408652,0.5069172928
1.3,0.446629228,-0.1502408651,0.5069172928
1.304,0.446629228,-0.1502408651,0.5069172928
1.308,0.4466292279,-0.1502408651,0.5069172928
1.312,0.4466292279,-0.1502408651,0.5069172928
1.316,0.4466292279,-0.1502408652,0.5069172928
1.32,0.4466292279,-0.1502408652,0.5069172928
1.324,0.4466292279,-0.1502408652,0.5069172928
1.328,0.4466292279,-0.1502408652,0.5069172928
1.332,0.4466292279,-0.1502408652,0.5069172928
1.336,0.4466292279,-0.1502408652,0.5069172928
1.34,0.4466292279,-0.1502408652,0.5069172928
1.344,0.4466292279,-0.1502408652,0.5069172928
1.348,0.4466292279,-0.1502408652,0.5069172928
1.352,0.4466292279,-0.1502408652,0.5069172928
1.356,0.4466292279,-0.1502408652,0.5069172928
1.36,0.4466292279,-0.1502408652,0.5069172928
1.364,0.4466292279,-0.1502408652,0.5069172928
1.368,0.4466292279,-0.1502408652,0.5069172928
1.372,0.4466292279,-0.1502408652,0.5069172928
1.376,0.4466292279,-0.1502408652,0.5069172928
1.38,0.4466292279,-0.1502408652,0.5069172928
1.384,0.4466292279,-0.1502408652,0.5069172928
1.388,0.4466292279,-0.1502408652,0.5069172928
1.392,0.4466292279,-0.1502408652,0.5069172928
1.396,0.4466292279,-0.1502408652,0.5069172928
1.4,0.4466292279,-0.1502408652,0.5069172928
1.404,0.4466292279,-0.1502408652,0.5069172928
1.408,0.4466292279,-0.1502408652,0.5069172928
1.412,0.4466292279,-0.1502408652,0.5069172928
1.416,0.4466292279,-0.1502408652,0.5069172928
1.42,0.4466292279,-0.1502408652,0.5069172928
1.424,0.4466292279,-0.1502408652,0.5069172928
1.428,0.4466292279,-0.1502408652,0.5069172928
1.432,0.4466292279,-0.1502408652,0.5069172928
1.436,0.4466292279,-0.1502408652,0.5069172928
1.44,0.4466292279,-0.1502408652,0.5069172928
1.444,0.4466292279,-0.1502408652,0.5069172928
1.448,0.4466292279,-0.1502408652,0.5069172928
1.452,0.4466292279,-0.1502408652,0.5069172928
1.456,0.4466292279,-0.1502408652,0.5069172928
1.46,0.4466292279,-0.1502408652,0.5069172928
1.464,0.4466292279,-0.1502408652,0.5069172928
1.468,0.4466292279,-0.1502408652,0.5069172928
1.472,0.4466292279,-0.1502408652,0.5069172928
1.476,0.4466292279,-0.1502408652,0.5069172928
1.48,0.4466292279,-0.1502408652,0.5069172928
1.484,0.4466292279,-0.1502408652,0.5069172928
1.488,0.4466292279,-0.1502408652,0.5069172928
1.492,0.4466292279,-0.1502408652,0.5069172928
1.496,0.4466292279,-0.1502408652,0.5069172928
1.5,0.4466292279,-0.1502408652,0.5069172928
1.504,0.4466292279,-0.1502408652,0.5069172928
1.508,0.4466292279,-0.1502408652,0.5069172928
1.512,0.4466292279,-0.1502408652,0.5069172928
1.516,0.4466292279,-0.1502408652,0.5069172928
1.52,0.4466292279,-0.1502408652,0.5069172928
1.524,0.4466292279,-0.1502408652,0.5069172928
1.528,0.4466292279,-0.1502408652,0.5069172928
1.532,0.4466292279,-0.1502408652,0.5069172928
1.536,0.4466292279,-0.1502408652,0.5069172928
1.54,0.4466292279,-0.1502408652,0.5069172928
1.544,0.4466292279,-0.1502408652,0.5069172928
1.548,0.4466292279,-0.1502408652,0.5069172928
1.552,0.4466292279,-0.1502408652,0.5069172928
1.556,0.4466292279,-0.1502408652,0.5069172928
1.56,0.4466292279,-0.1502408652,0.5069172928
1.564,0.4466292279,-0.1502408652,0.5069172928
1.568,0.4466292279,-0.1502408652,0.5069172928
1.572,0.4466292279,-0.1502408652,0.5069172928
1.576,0.4466292279,-0.1502408652,0.5069172928
1.58,0.4466292279,-0.1502408652,0.5069172928
1.584,0.4466292279,-0.1502408652,0.5069172928
1.588,0.4466292279,-0.1502408652,0.5069172928
1.592,0.4466292279,-0.1502408652,0.5069172928
1.596,0.4466292279,-0.1502408652,0.5069172928
1.6,0.4466292279,-0.1502408652,0.5069172928
1.604,0.4466292279,-0.1502408652,0.5069172928
1.608,0.4466292279,-0.1502408652,0.5069172928
1.612,0.4466292279,-0.1502408652,0.5069172928
1.616,0.4466292279,-0.1502408652,0.5069172928
1.62,0.4466292279,-0.1502408652,0.5069172928
1.624,0.4466292279,-0.1502408652,0.5069172928
1.628,0.4466292279,-0.1502408652,0.5069172928
1.632,0.4466292279,-0.1502408652,0.5069172928
1.636,0.4466292279,-0.1502408652,0.5069172928
1.64,0.4466292279,-0.1502408652,0.5069172928
1.644,0.4466292279,-0.1502408652,0.5069172928
1.648,0.4466292279,-0.1502408652,0.5069172928
1.652,0.4466292279,-0.1502408652,0.5069172928
1.656,0.4466292279,-0.1502408652,0.5069172928
1.66,0.4466292279,-0.1502408652,0.5069172928
1.664,0.4466292279,-0.1502408652,0.5069172928
1.668,0.4466292279,-0.1502408652,0.5069172928
1.672,0.4466292279,-0.1502408652,0.5069172928
1.676,0.4466292279,-0.1502408652,0.5069172928
1.68,0.4466292279,-0.1502408652,0.5069172928
1.684,0.4466292279,-0.1502408652,0.5069172928
1.688,0.4466292279,-0.1502408652,0.5069172928
1.692,0.4466292279,-0.1502408652,0.5069172928
1.696,0.4466292279,-0.1502408652,0.5069172928
1.7,0.4466292279,-0.1502408652,0.5069172928
1.704,0.4466292279,-0.1502408652,0.5069172928
1.708,0.4466292279,-0.1502408652,0.5069172928
1.712,0.4466292279,-0.1502408652,0.5069172928
1.716,0.4466292279,-0.1502408652,0.5069172928
1.72,0.4466292279,-0.1502408652,0.5069172928
1.724,0.4466292279,-0.1502408652,0.5069172928
1.728,0.4466292279,-0.1502408652,0.5069172928
1.732,0.4466292279,-0.1502408652,0.5069172928
1.736,0.4466292279,-0.1502408652,0.5069172928
1.74,0.4466292279,-0.1502408652,0.5069172928
1.744,0.4466292279,-0.1502408652,0.5069172928
1.748,0.4466292279,-0.1502408652,0.5069172928
1.752,0.4466292279,-0.1502408652,0.5069172928
1.756,0.4466292279,-0.1502408652,0.5069172928
1.76,0.4466292279,-0.1502408652,0.5069172928
1.764,0.4466292279,-0.1502408652,0.5069172928
1.768,0.4466292279,-0.1502408652,0.5069172928
1.772,0.4466292279,-0.1502408652,0.5069172928
1.776,0.4466292279,-0.1502408652,0.5069172928
1.78,0.4466292279,-0.1502408652,0.5069172928
1.784,0.4466292279,-0.1502408652,0.5069172928
1.788,0.4466292279,-0.1502408652,0.5069172928
1.792,0.4466292279,-0.1502408652,0.5069172928
1.796,0.4466292279,-0.1502408652,0.5069172928
1.8,0.4466292279,-0.1502408652,0.5069172928
1.804,0.4466292279,-0.1502408652,0.5069172928
1.808,0.4466292279,-0.1502408652,0.5069172928
1.812,0.4466292279,-0.1502408652,0.5069172928
1.816,0.4466292279,-0.1502408652,0.5069172928
1.82,0.4466292279,-0.1502408652,0.5069172928
1.824,0.4466292279,-0.1502408652,0.5069172928
1.828,0.4466292279,-0.1502408652,0.5069172928
1.832,0.4466292279,-0.1502408652,0.5069172928
1.836,0.4466292279,-0.1502408652,0.5069172928
1.84,0.4466292279,-0.1502408652,0.5069172928
1.844,0.4466292279,-0.1502408652,0.5069172928
1.848,0.4466292279,-0.1502408652,0.5069172928
1.852,0.4466292279,-0.1502408652,0.5069172928
1.856,0.4466292279,-0.1502408652,0.5069172928
1.86,0.4466292279,-0.1502408652,0.5069172928
1.864,0.4466292279,-0.1502408652,0.5069172928
1.868,0.4466292279,-0.1502408652,0.5069172928
1.872,0.4466292279,-0.1502408652,0.5069172928
1.876,0.4466292279,-0.1502408652,0.5069172928
1.88,0.4466292279,-0.1502408652,0.5069172928
1.884,0.4466292279,-0.1502408652,0.5069172928
1.888,0.4466292279,-0.1502408652,0.5069172928
1.892,0.4466292279,-0.1502408652,0.5069172928
1.896,0.4466292279,-0.1502408652,0.5069172928
1.9,0.4466292279,-0.1502408652,0.5069172928
1.904,0.4466292279,-0.1502408652,0.5069172928
1.908,0.4466292279,-0.1502408652,0.5069172928
1.912,0.4466292279,-0.1502408652,0.5069172928
1.916,0.4466292279,-0.1502408652,0.5069172928
1.92,0.4466292279,-0.1502408652,0.5069172928
1.924,0.4466292279,-0.1502408652,0.5069172928
1.928,0.4466292279,-0.1502408652,0.5069172928
1.932,0.4466292279,-0.1502408652,0.5069172928
1.936,0.4466292279,-0.1502408652,0.5069172928
1.94,0.4466292279,-0.1502408652,0.5069172928
1.944,0.4466292279,-0.1502408652,0.5069172928
1.948,0.4466292279,-0.1502408652,0.5069172928
1.952,0.4466292279,-0.1502408652,0.5069172928
1.956,0.4466292279,-0.1502408652,0.5069172928
1.96,0.4466292279,-0.1502408652,0.5069172928
1.964,0.4466292279,-0.1502408652,0.5069172928
1.968,0.4466292279,-0.1502408652,0.5069172928
1.972,0.4466292279,-0.1502408652,0.5069172928
1.976,0.4466292279,-0.1502408652,0.5069172928
1.98,0.4466292279,-0.1502408652,0.5069172928
1.984,0.4466292279,-0.1502408652,0.5069172928
1.988,0.4466292279,-0.1502408652,0.5069172928
1.992,0.4466292279,-0.1502408652,0.5069172928
1.996,0.4466292279,-0.1502408652,0.5069172928
2,0.4466292279,-0.1502408652,0.5069172928
